INFO  - 2013-10-08 13:40:44.695; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102035869168885983527_1381232444419&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232444420&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-10-08 13:40:44.697; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102035869168885983527_1381232444417&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232444418&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=7 
INFO  - 2013-10-08 13:41:31.520; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110207228845218196511_1381232491208&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232491209&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-10-08 13:41:31.523; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110207228845218196511_1381232491206&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232491207&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=7 
INFO  - 2013-10-08 13:42:27.257; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110209086346752010286_1381232546982&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232546983&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-10-08 13:42:27.262; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110209086346752010286_1381232546980&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232546981&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:43:23.453; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110205942736973520368_1381232603165&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232603166&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-10-08 13:43:23.458; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110205942736973520368_1381232603163&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232603164&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=7 
INFO  - 2013-10-08 13:43:42.632; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102006433242512866855_1381232622318&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232622319&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:43:42.649; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102006433242512866855_1381232622320&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232622321&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-10-08 13:44:20.971; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102041522287228144705_1381232660649&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232660650&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-10-08 13:44:20.976; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102041522287228144705_1381232660647&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232660648&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=9 
INFO  - 2013-10-08 13:44:59.476; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110207199474736116827_1381232699192&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232699193&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-10-08 13:44:59.480; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110207199474736116827_1381232699190&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232699191&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:46:03.262; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102040133577515371144_1381232762994&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232762995&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-10-08 13:46:03.266; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102040133577515371144_1381232762992&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232762993&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=7 
INFO  - 2013-10-08 13:46:34.739; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794477&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232794478&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-10-08 13:46:34.740; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232794476&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:46:39.113; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&sort=rating+desc&facet.mincount=1&q=*:*&facet.limit=20&_=1381232794479&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=10} hits=100 status=0 QTime=9 
INFO  - 2013-10-08 13:46:42.832; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232794480&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:46:45.613; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=hund&facet.limit=20&_=1381232794481&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=0 status=0 QTime=7 
INFO  - 2013-10-08 13:46:47.162; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232794482&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:46:48.915; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=katze&facet.limit=20&_=1381232794483&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=0 status=0 QTime=4 
INFO  - 2013-10-08 13:46:50.263; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232794484&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=5 
INFO  - 2013-10-08 13:46:52.269; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=chines&facet.limit=20&_=1381232794485&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=0 status=0 QTime=5 
INFO  - 2013-10-08 13:46:53.442; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232794486&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:46:55.482; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=eis&facet.limit=20&_=1381232794487&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=19 status=0 QTime=8 
INFO  - 2013-10-08 13:47:55.373; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232794488&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:47:56.923; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=reis&facet.limit=20&_=1381232794489&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=8 status=0 QTime=9 
INFO  - 2013-10-08 13:48:37.550; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102008646294893696904_1381232794475&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232794490&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=7 
INFO  - 2013-10-08 13:49:48.465; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102026757182601924334_1381232987888&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232987889&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=7 
INFO  - 2013-10-08 13:49:48.467; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102026757182601924334_1381232987890&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381232987891&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-10-08 13:50:01.598; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110206692401429172605_1381233000705&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233000706&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
INFO  - 2013-10-08 13:50:01.603; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110206692401429172605_1381233000703&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233000704&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:50:52.403; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052064&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052065&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-10-08 13:50:52.407; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052063&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:51:12.313; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052066&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=timeRecipe:[0+TO+195]&rows=7} hits=100 status=0 QTime=32 
INFO  - 2013-10-08 13:51:14.178; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052067&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=5 
INFO  - 2013-10-08 13:51:17.288; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052068&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=timeRecipe:[71+TO+141]&rows=7} hits=0 status=0 QTime=12 
INFO  - 2013-10-08 13:51:18.676; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052069&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:51:21.793; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052070&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=timeRecipe:[187+TO+261]&rows=7} hits=0 status=0 QTime=4 
INFO  - 2013-10-08 13:51:23.419; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052071&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=5 
INFO  - 2013-10-08 13:51:27.937; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052072&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=timeRecipe:[105+TO+239]&rows=7} hits=0 status=0 QTime=4 
INFO  - 2013-10-08 13:51:29.052; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052073&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:51:31.280; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052074&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&fq=timeRecipe:[38+TO+100]&rows=7} hits=1 status=0 QTime=8 
INFO  - 2013-10-08 13:51:35.293; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052075&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=5 
INFO  - 2013-10-08 13:51:39.611; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&sort=timeRecipe+desc&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052076&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=10} hits=100 status=0 QTime=6 
INFO  - 2013-10-08 13:53:36.718; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery1102048666398553177714_1381233052062&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233052077&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=10 
INFO  - 2013-10-08 13:58:43.514; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110207301556568127126_1381233523263&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233523264&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=3 
INFO  - 2013-10-08 13:58:43.517; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110207301556568127126_1381233523261&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233523262&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=7 
INFO  - 2013-10-08 13:59:07.078; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110208974907980300486_1381233546925&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233546926&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-10-08 13:59:07.079; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208974907980300486_1381233546923&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233546924&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=8 
INFO  - 2013-10-08 14:02:46.492; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110203076864583417773_1381233766226&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233766227&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-10-08 14:02:46.495; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110203076864583417773_1381233766224&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381233766225&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=7 
INFO  - 2013-10-08 14:10:38.579; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110208748534508049488_1381234238268&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381234238269&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=2 
INFO  - 2013-10-08 14:10:38.582; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={json.wrf=jQuery110208748534508049488_1381234238266&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381234238267&json.nl=map&f.topics.facet.limit=50&facet.field=ingredient&facet.field=vegan&facet.field=vegetarian&facet.field=diabetus&facet.field=sportsman&facet.field=gluten&facet.field=lactose&facet.field=pork&facet.field=beef&facet.field=antialc&facet.field=type&facet.field=timeRecipe&wt=json&rows=7} hits=100 status=0 QTime=7 
INFO  - 2013-10-08 14:11:08.039; org.apache.solr.core.SolrCore; [searchqueries] webapp=/solr path=/select params={json.wrf=jQuery110205288595461752266_1381234267714&facet=true&facet.mincount=1&q=*:*&facet.limit=20&_=1381234267715&json.nl=map&f.topics.facet.limit=50&facet.field=query&facet.field=count&wt=json} hits=8 status=0 QTime=1 
